A1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
35,0,5,11,front3,40,0.24436625219798325,0.030554104914462078,0.6000937658082777,0.09589711356973313,0.0157924743413532,0.6447864071346929
35,0,5,12,front3,40,0.02220717773420299,0.0036711739775827285,0.6100783149526953,0.09747603446979661,0.0157924743413532,0.6547785390402197
35,0,6,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.4612020878082827,0.07455782139486986,0.015669762061413663,0.5018564429450417
35,0,6,1,front3,40,0.09227137938753065,0.014382921023521171,0.4612020878082827,0.07455782139486984,0.015669762061413663,0.5018564429450417
35,0,6,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.46977790918417395,0.07382388917335737,0.01617186309524877,0.5017709943300763
35,0,6,4,front3,40,0.18662087614125125,0.01142975184511008,0.5080114619115718,0.08017052522081454,0.015972832744824042,0.5488241837217309
35,0,6,6,front3,40,0.031217472620563298,0.002736994746921303,0.5366097127245838,0.08488536233016108,0.016075282308392228,0.5812568098281995
35,0,6,7,front3,40,0.06727638278631047,0.005044348788814465,0.5371786892572945,0.08500357990806551,0.01590989295593253,0.5818370490974821
35,0,6,8,front3,40,0.002883553191976815,0.000994665916673417,0.5537360648109786,0.08767691204521186,0.01590989295593253,0.6019665832710088
35,0,6,9,front3,40,0.004980197181992623,0.000518728319610113,0.5477237358724738,0.08678491085413852,0.01574118932002678,0.5894813652690283
35,0,6,10,front3,40,0.3430964067294384,0.002881855336361502,0.5678786997353171,0.09005156550967931,0.0157924743413532,0.6046256981704333
35,0,6,11,front3,40,0.24436625219798325,0.030554104914462078,0.5722801969283628,0.09092123792913909,0.0157924743413532,0.6042859586225005
35,0,6,12,front3,40,0.02220717773420299,0.0036711739775827285,0.5824687405255486,0.0925500627016131,0.0157924743413532,0.6143824721621662
35,0,7,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.40530493957740205,0.06556275253364346,0.015669762061413663,0.45685608024631885
35,0,7,1,front3,40,0.09227137938753065,0.014382921023521171,0.40530493957740205,0.06556275253364346,0.015669762061413663,0.45685608024631885
35,0,7,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.40417635537679397,0.06474103832974738,0.01617186309524877,0.45567268087167895
35,0,7,4,front3,40,0.18662087614125125,0.01142975184511008,0.44185744600006294,0.07108727575025624,0.015972832744824042,0.5027567595622099
35,0,7,6,front3,40,0.031217472620563298,0.002736994746921303,0.4704558598876266,0.07586336789503167,0.016075282308392228,0.5355896866993612
35,0,7,7,front3,40,0.06727638278631047,0.005044348788814465,0.47261309764577975,0.07551263310506609,0.01590989295593253,0.5361799517884176
35,0,7,8,front3,40,0.002883553191976815,0.000994665916673417,0.489344154306197,0.07834248586170006,0.01590989295593253,0.5567205250551075
35,0,7,9,front3,40,0.004980197181992623,0.000518728319610113,0.48116704572450786,0.07687342759456416,0.01574118932002678,0.5439658529535643
35,0,7,10,front3,40,0.3430964067294384,0.002881855336361502,0.5234780244389197,0.08343066869389124,0.0157924743413532,0.5814824209453172
35,0,7,11,front3,40,0.24436625219798325,0.030554104914462078,0.53233252513679,0.08462902402815638,0.0157924743413532,0.5793704389880199
35,0,7,12,front3,40,0.02220717773420299,0.0036711739775827285,0.5427134347707241,0.086282096902126,0.0157924743413532,0.5896272833197255
35,0,8,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.36277211364733747,0.05878390192756132,0.015669762061413663,0.4144812613890206
35,0,8,1,front3,40,0.09227137938753065,0.014382921023521171,0.36277211364733747,0.05878390192756132,0.015669762061413663,0.4144812613890206
35,0,8,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.3602918519049708,0.05771838063094553,0.01617186309524877,0.40997700244444135
35,0,8,4,front3,40,0.18662087614125125,0.01142975184511008,0.39554722885717253,0.0637228646745016,0.015972832744824042,0.4549446994942136
35,0,8,6,front3,40,0.031217472620563298,0.002736994746921303,0.4238436896973806,0.06849525281379239,0.016075282308392228,0.48791834777534737
35,0,8,7,front3,40,0.06727638278631047,0.005044348788814465,0.42595855543813493,0.06808991051877297,0.01590989295593253,0.48851075347175765
35,0,8,8,front3,40,0.002883553191976815,0.000994665916673417,0.45061126009148966,0.07222123871141284,0.01590989295593253,0.5180335932054996
35,0,8,9,front3,40,0.004980197181992623,0.000518728319610113,0.4424764676100872,0.07073448933667364,0.01574118932002678,0.5051818396271432
35,0,8,10,front3,40,0.3430964067294384,0.002881855336361502,0.48316510334639934,0.0769330673900401,0.0157924743413532,0.5416787514331751
35,0,8,11,front3,40,0.24436625219798325,0.030554104914462078,0.4908215530961025,0.07797430772670698,0.0157924743413532,0.5395339860172333
35,0,8,12,front3,40,0.02220717773420299,0.0036711739775827285,0.4942499897749168,0.07851520688019972,0.0157924743413532,0.5427885108403434
35,0,9,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.40402300893121745,0.06656385908361713,0.015669762061413663,0.4877228903125796
35,0,9,1,front3,40,0.09227137938753065,0.014382921023521171,0.40402300893121745,0.06656385908361713,0.015669762061413663,0.4877228903125796
35,0,9,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.40147921857670854,0.0655683758778328,0.01617186309524877,0.4831095310315319
35,0,9,4,front3,40,0.18662087614125125,0.01142975184511008,0.43762089292779854,0.07177764616507804,0.015972832744824042,0.5287290099950365
35,0,9,6,front3,40,0.031217472620563298,0.002736994746921303,0.4625384476256856,0.07606507684210218,0.016075282308392228,0.5576912403137285
35,0,9,7,front3,40,0.06727638278631047,0.005044348788814465,0.46470319407692406,0.07634660423957018,0.01590989295593253,0.5582776334608549
35,0,9,8,front3,40,0.002883553191976815,0.000994665916673417,0.4777916699490666,0.07861622422654163,0.01590989295593253,0.5755094315261879
35,0,9,9,front3,40,0.004980197181992623,0.000518728319610113,0.4696282033170556,0.07711306494996781,0.01574118932002678,0.5628460540207881
35,0,9,10,front3,40,0.3430964067294384,0.002881855336361502,0.45707412917168516,0.0747073857788746,0.0157924743413532,0.5447977347667297
35,0,9,11,front3,40,0.24436625219798325,0.030554104914462078,0.46470433280133694,0.07517753347543046,0.0157924743413532,0.5426547547458596
35,0,9,12,front3,40,0.02220717773420299,0.0036711739775827285,0.46812553552987196,0.07569834631363895,0.0157924743413532,0.5459065346010807
35,0,10,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.40545896090682987,0.06533271956061108,0.015656078380404306,0.4630043857420988
35,0,10,1,front3,40,0.09227137938753065,0.014382921023521171,0.40545896090682987,0.06533271956061108,0.015656078380404306,0.4630043857420988
35,0,10,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.3934124544372632,0.06292147372921443,0.016157804311545756,0.44386199219148365
35,0,10,4,front3,40,0.18662087614125125,0.01142975184511008,0.4354570949084284,0.07012961071212949,0.015958922386946704,0.49916143934629914
35,0,10,6,front3,40,0.031217472620563298,0.002736994746921303,0.43372922524932045,0.07016453142800647,0.016061295506466178,0.5007829258452742
35,0,10,7,front3,40,0.06727638278631047,0.005044348788814465,0.4358571814582481,0.06981072215619592,0.015896029606652623,0.5013755880052038
35,0,10,8,front3,40,0.002883553191976815,0.000994665916673417,0.4444044183167798,0.07140379894861618,0.015896029606652623,0.5146766441384967
35,0,10,9,front3,40,0.004980197181992623,0.000518728319610113,0.4362842191709542,0.06990524225680814,0.015727452143437844,0.5018221962158363
35,0,10,10,front3,40,0.3430964067294384,0.002881855336361502,0.448360168890067,0.07131858916186377,0.01577869878249529,0.5121378678827517
35,0,10,11,front3,40,0.24436625219798325,0.030554104914462078,0.4543027121568137,0.07195425152278044,0.01577869878249529,0.5091362390518183
35,0,10,12,front3,40,0.02220717773420299,0.0036711739775827285,0.4479313507163796,0.07094105480401175,0.01577869878249529,0.5022093844613732
35,0,11,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.42176961822233566,0.06732422695689275,0.017136266989876785,0.46983771995208334
35,0,11,1,front3,40,0.09227137938753065,0.014382921023521171,0.42176961822233566,0.06732422695689275,0.017136266989876785,0.46983771995208334
35,0,11,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.4088899296699968,0.06481596426086722,0.017678220287878244,0.4499024643806617
35,0,11,4,front3,40,0.18662087614125125,0.01142975184511008,0.4512285872843833,0.07198106076382392,0.017463421980218368,0.5052559226709507
35,0,11,6,front3,40,0.031217472620563298,0.002736994746921303,0.46824371741222254,0.07488743651569717,0.017760813177226553,0.526160764894429
35,0,11,7,front3,40,0.06727638278631047,0.005044348788814465,0.47039915354008627,0.07452364109465112,0.01758068860103143,0.5267521255127949
35,0,11,8,front3,40,0.002883553191976815,0.000994665916673417,0.5200015184019128,0.08262818458480543,0.01758068860103143,0.5816099154413346
35,0,11,9,front3,40,0.004980197181992623,0.000518728319610113,0.49327145556694924,0.07820724289754373,0.01739692350065143,0.5501212815409576
35,0,11,10,front3,40,0.3430964067294384,0.002881855336361502,0.47507497338225446,0.07493180185056178,0.017452790452946617,0.5294921511878965
35,0,11,11,front3,40,0.24436625219798325,0.030554104914462078,0.4810460392703738,0.0757319979130997,0.017452790452946617,0.5264968508097163
35,0,11,12,front3,40,0.02220717773420299,0.0036711739775827285,0.47464721414912336,0.07469211451396093,0.017452790452946617,0.5195808514457371
35,0,12,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.42176961822233566,0.06732422695689275,0.017136266989876785,0.46983771995208334
35,0,12,1,front3,40,0.09227137938753065,0.014382921023521171,0.42176961822233566,0.06732422695689275,0.017136266989876785,0.46983771995208334
35,0,12,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.4088899296699968,0.06481596426086722,0.017678220287878244,0.4499024643806617
35,0,12,4,front3,40,0.18662087614125125,0.01142975184511008,0.4512285872843833,0.07198106076382393,0.017463421980218368,0.5052559226709507
35,0,12,6,front3,40,0.031217472620563298,0.002736994746921303,0.46824371741222254,0.07488743651569717,0.017760813177226553,0.526160764894429
35,0,12,7,front3,40,0.06727638278631047,0.005044348788814465,0.47039915354008627,0.07452364109465112,0.01758068860103143,0.5267521255127949
35,0,12,8,front3,40,0.002883553191976815,0.000994665916673417,0.5607995183961139,0.08912009475987026,0.01758068860103143,0.6224722185737661
35,0,12,9,front3,40,0.004980197181992623,0.000518728319610113,0.5343576977289046,0.08476714844699676,0.01739692350065143,0.5917054507478197
35,0,12,10,front3,40,0.3430964067294384,0.002881855336361502,0.49024009277523195,0.07738764689074845,0.017452790452946617,0.5448156709089803
35,0,12,11,front3,40,0.24436625219798325,0.030554104914462078,0.4962137473155276,0.07817047902600155,0.017452790452946617,0.541830697524361
35,0,12,12,front3,40,0.02220717773420299,0.0036711739775827285,0.48981336016660776,0.0771399062918849,0.017452790452946617,0.5349352321163123
35,0,13,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.3057524331768616,0.048867582775010555,0.015775009981438135,0.34769537834232145
35,0,13,1,front3,40,0.09227137938753065,0.014382921023521171,0.3057524331768616,0.048867582775010555,0.015775009981438135,0.34769537834232145
35,0,13,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.28832868489975805,0.04551328729182406,0.016725470810974395,0.3230610251368036
35,0,13,4,front3,40,0.18662087614125125,0.01142975184511008,0.33893657796914334,0.0540955931868264,0.016600553553413746,0.38776762372218354
35,0,13,6,front3,40,0.031217472620563298,0.002736994746921303,0.2911815218351743,0.047023670731569836,0.01703972631219748,0.34792356789703677
35,0,13,7,front3,40,0.06727638278631047,0.005044348788814465,0.2930031788233226,0.046488325457387424,0.01686587173451873,0.3484727907016538
35,0,13,8,front3,40,0.002883553191976815,0.000994665916673417,0.4339875031604361,0.06942407259970121,0.01686587173451873,0.5081180350011397
35,0,13,9,front3,40,0.004980197181992623,0.000518728319610113,0.407622358169327,0.06500123473922194,0.01668851582975227,0.47619900575064966
35,0,13,10,front3,40,0.3430964067294384,0.002881855336361502,0.39463609765574187,0.062192094691924264,0.016600997140566225,0.44595118818479734
35,0,13,11,front3,40,0.24436625219798325,0.030554104914462078,0.4004392632476278,0.06288641260441465,0.016600997140566225,0.44297763344941177
35,0,13,12,front3,40,0.02220717773420299,0.0036711739775827285,0.39421300692154587,0.06188949626677999,0.016600997140566225,0.4361297540946109
35,0,14,0,front3,40,0.0015383253013948237,0.00045807219559160207,0.24557673684633513,0.051043713685755915,0.015775009981438135,0.39887671883454623
35,0,14,1,front3,40,0.09227137938753065,0.014382921023521171,0.24557673684633513,0.051043713685755915,0.015775009981438135,0.39887671883454623
35,0,14,3,front3,40,0.0035419767273553566,0.0012089230696822914,0.2299937387817578,0.04731825395454746,0.016725470810974395,0.3725944261925743
35,0,14,4,front3,40,0.18662087614125125,0.01142975184511008,0.2649924859297027,0.054558714101984054,0.016600553553413746,0.4276202541826701
35,0,14,6,front3,40,0.031217472620563298,0.002736994746921303,0.2053458271573812,0.03456097970983225,0.01703972631219748,0.28023352540098023
35,0,14,7,front3,40,0.06727638278631047,0.005044348788814465,0.20683146067817426,0.03401114908644911,0.01686587173451873,0.2807340277312768
35,0,14,8,front3,40,0.002883553191976815,0.000994665916673417,0.3307942047648927,0.054473722254460184,0.01686587173451873,0.43216490969395854
35,0,14,9,front3,40,0.004980197181992623,0.000518728319610113,0.30660527803565657,0.05029015389285267,0.01668851582975227,0.40094141844273745
35,0,14,10,front3,40,0.3430964067294384,0.002881855336361502,0.27153613662816023,0.04310719004826928,0.016600997140566225,0.32276720945359594
35,0,14,11,front3,40,0.24436625219798325,0.030554104914462078,0.275004034616039,0.04319447771184458,0.016600997140566225,0.3183524493074182
35,0,14,12,front3,40,0.02220717773420299,0.0036711739775827285,0.2670922569369801,0.041993487929624235,0.016600997140566225,0.31339436797450076
35,15,1,0,front3,18,0.002413694598760043,0.0016097503103352348,0.5774380906437123,0.019909362785353563,0.5501260169103496,0.6115302750897719
35,15,1,1,front3,18,0.09333187653897385,0.05000444039476258,0.5774380906437123,0.019909362785353563,0.5501260169103496,0.6115302750897719
35,15,1,3,front3,18,0.0066466998622386345,0.005962015229881066,0.5770131807041742,0.019924657970052603,0.5501260169103496,0.6088071513779425
35,15,1,4,front3,18,0.15723614047582163,0.027972197073859933,0.5778716735656262,0.014872899786786383,0.555906208392575,0.6029831701943413
35,15,1,6,front3,18,0.025317585363247193,0.013097425661829427,0.5731741414382592,0.014898606940289279,0.5523233781576308,0.5996005027429314
35,15,1,7,front3,18,0.056045170992777754,0.025407113925953066,0.5724941526755197,0.014921688659499282,0.5515969805618729,0.598890670979032
35,15,1,8,front3,18,0.00886051945044848,0.00426326383837235,0.5737211727242882,0.014200160911656125,0.552160728018645,0.6020685206467836
35,15,1,9,front3,18,0.012162964607339281,0.004608284000194866,0.5765899268750843,0.012993766085893569,0.5570129068164925,0.6040632294147613
35,15,1,10,front3,18,0.34097472043970584,0.06217209019843521,0.6101520283717684,0.012475086170292533,0.5907314184877571,0.6367950922058385
35,15,1,11,front3,18,0.25932639123512863,0.05090586327384326,0.6488544522988234,0.013095487415371719,0.6207455237413957,0.6691656971832591
35,15,1,12,front3,18,0.037684236435558745,0.020739377369091892,0.6252563486391058,0.012369440434374114,0.6065370619943038,0.6445333896476583
35,15,2,0,front3,18,0.002413694598760043,0.0016097503103352348,0.5443164678722727,0.023471423809270572,0.5119817389262297,0.5782381656222383
35,15,2,1,front3,18,0.09333187653897385,0.05000444039476258,0.5443164678722727,0.023471423809270572,0.5119817389262297,0.5782381656222383
35,15,2,3,front3,18,0.0066466998622386345,0.005962015229881066,0.5438872653356598,0.023310015907799363,0.5119817389262297,0.5754590695304488
